d	drwxr-xr-x	ale	ale	8	./usr/share/terminfo/a
d	drwxr-xr-x	ale	ale	8	./usr/share/terminfo/d
d	drwxr-xr-x	ale	ale	90	./usr/share/alsa/ucm2/platforms/bytcr
d	drwxr-xr-x	ale	ale	914	./usr/share/zoneinfo/posix/Europe
d	drwxr-xr-x	ale	ale	914	./usr/share/zoneinfo/right/Europe
d	drwxr-xr-x	ale	ale	92	./etc/dbus-1/system.d
d	drwxr-xr-x	ale	ale	94	./usr/share/alsa/ucm2/Intel/skylake-rt286
d	drwxr-xr-x	ale	ale	9884	./usr/lib
f	-r--r--r--	ale	ale	1163	./usr/share/dhcpcd/hooks/50-yp.conf
f	-r--r--r--	ale	ale	2820	./usr/share/dhcpcd/hooks/10-wpa_supplicant
f	-r--r--r--	ale	ale	3750	./usr/lib/dhcpcd/dhcpcd-hooks/30-hostname
f	-r--r--r--	ale	ale	6158	./usr/lib/dhcpcd/dhcpcd-hooks/20-resolv.conf
f	-r--r--r--	ale	ale	734	./usr/lib/dhcpcd/dhcpcd-hooks/01-test
f	-r--r--r--	ale	ale	796	./usr/share/dhcpcd/hooks/29-lookup-hostname
f	-r--r--r--	ale	ale	8270774	./etc/udev/hwdb.bin
f	-r--r--r--	ale	ale	885	./usr/share/dhcpcd/hooks/15-timezone
f	-rw-------	ale	ale	0	./userdata/bluetooth/14:5D:34:35:F5:2D/settings
f	-rw-------	ale	ale	227	./etc/shadow
f	-rw-r--r--	ale	ale	0	./device-sysroot.manifest.tsv
f	-rw-r--r--	ale	ale	0	./.gitkeep
f	-rw-r--r--	ale	ale	0	./.skip_fsck
f	-rw-r--r--	ale	ale	0	./usr/share/alsa/ucm2/conf.virt.d/.gitignore
f	-rw-r--r--	ale	ale	1001	./usr/share/alsa/ucm2/codecs/rt5640/Speaker.conf
f	-rw-r--r--	ale	ale	1002	./usr/share/alsa/pcm/surround71.conf
f	-rw-r--r--	ale	ale	1003	./usr/share/alsa/pcm/surround50.conf
f	-rw-r--r--	ale	ale	1003	./usr/share/alsa/ucm2/OMAP/abe-twl6040/Pandaboard/HiFiLP.conf
f	-rw-r--r--	ale	ale	1004	./usr/share/alsa/pcm/surround41.conf
f	-rw-r--r--	ale	ale	1005	./usr/share/zoneinfo/posix/Asia/Oral
f	-rw-r--r--	ale	ale	1008	./usr/share/zoneinfo/right/America/Santo_Domingo
f	-rw-r--r--	ale	ale	10119	./usr/share/alsa/alsa.conf
f	-rw-r--r--	ale	ale	1011	./usr/share/zoneinfo/posix/Asia/Aqtobe
f	-rw-r--r--	ale	ale	1011	./usr/share/zoneinfo/posix/Asia/Qostanay
f	-rw-r--r--	ale	ale	1016	./usr/share/zoneinfo/right/Asia/Kuching
f	-rw-r--r--	ale	ale	1017	./usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt
f	-rw-r--r--	ale	ale	101	./usr/lib/udev/rules.d/88-rockchip-camera.rules
f	-rw-r--r--	ale	ale	1022	./usr/share/zoneinfo/right/Australia/Lindeman
f	-rw-r--r--	ale	ale	1024	./usr/share/zoneinfo/posix/America/Bahia
f	-rw-r--r--	ale	ale	1025	./usr/share/zoneinfo/posix/Asia/Qyzylorda
f	-rw-r--r--	ale	ale	1026	./etc/bluetooth/input.conf
f	-rw-r--r--	ale	ale	1027	./usr/share/alsa/ucm2/OMAP/abe-twl6040/Pandaboard/Pandaboard.conf
f	-rw-r--r--	ale	ale	1028	./usr/share/icons/icon_camera.png
f	-rw-r--r--	ale	ale	10293	./usr/share/fontconfig/conf.avail/65-fonts-persian.conf
f	-rw-r--r--	ale	ale	1032	./usr/share/zoneinfo/right/America/Jamaica
f	-rw-r--r--	ale	ale	1032	./usr/share/zoneinfo/right/Jamaica
f	-rw-r--r--	ale	ale	1035	./usr/share/zoneinfo/posix/Asia/Tbilisi
f	-rw-r--r--	ale	ale	1039	./usr/share/alsa/ucm2/USB-Audio/Realtek/ALC1220-VB-Desktop-HiFi.conf
f	-rw-r--r--	ale	ale	1041	./usr/share/zoneinfo/right/Pacific/Guam
f	-rw-r--r--	ale	ale	1041	./usr/share/zoneinfo/right/Pacific/Saipan
f	-rw-r--r--	ale	ale	1042	./usr/share/alsa/ucm2/codecs/rt5651/HeadPhones-swapped.conf
f	-rw-r--r--	ale	ale	1042	./usr/share/icons/icon_player.png
f	-rw-r--r--	ale	ale	1045	./usr/share/pulseaudio/alsa-mixer/paths/analog-input-headset-mic-rockchip.conf
f	-rw-r--r--	ale	ale	1048	./usr/share/gettext/its/gschema.its
f	-rw-r--r--	ale	ale	1048	./usr/share/zoneinfo/posix/America/Argentina/Jujuy
f	-rw-r--r--	ale	ale	1048	./usr/share/zoneinfo/posix/America/Argentina/Salta
f	-rw-r--r--	ale	ale	1048	./usr/share/zoneinfo/posix/America/Jujuy
f	-rw-r--r--	ale	ale	1050	./usr/share/zoneinfo/posix/America/Dawson_Creek
f	-rw-r--r--	ale	ale	1057	./usr/share/alsa/ucm2/USB-Audio/Dell/WD15-Dock-HiFi.conf
f	-rw-r--r--	ale	ale	105	./usr/share/alsa/ucm2/conf.d/rockchip-es8388/rockchip-es8388.conf
f	-rw-r--r--	ale	ale	105	./usr/share/alsa/ucm2/conf.d/rockchip-rk809/rockchip-rk809.conf
f	-rw-r--r--	ale	ale	105	./usr/share/alsa/ucm2/conf.d/rockchip-rk817/rockchip-rk817.conf
f	-rw-r--r--	ale	ale	1060	./usr/share/terminfo/x/xterm+256color
f	-rw-r--r--	ale	ale	1060	./usr/share/zoneinfo/posix/Africa/Accra
f	-rw-r--r--	ale	ale	10699	./usr/share/alsa/init/test
f	-rw-r--r--	ale	ale	1070	./usr/share/zoneinfo/right/Pacific/Efate
f	-rw-r--r--	ale	ale	1071	./usr/lib/udev/rules.d/60-cdrom_id.rules
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Buenos_Aires
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Catamarca
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/ComodRivadavia
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Cordoba
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Mendoza
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Rio_Gallegos
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Argentina/Ushuaia
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Buenos_Aires
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Catamarca
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Cordoba
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Mendoza
f	-rw-r--r--	ale	ale	1076	./usr/share/zoneinfo/posix/America/Rosario
f	-rw-r--r--	ale	ale	1077	./usr/share/zoneinfo/posix/Pacific/Fiji
f	-rw-r--r--	ale	ale	107	./usr/share/alsa/ucm2/Intel/chtmax98090/chtmax98090.conf
f	-rw-r--r--	ale	ale	10866	./usr/share/alsa/init/default
f	-rw-r--r--	ale	ale	1090	./usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt
f	-rw-r--r--	ale	ale	1090	./usr/share/zoneinfo/posix/America/Argentina/La_Rioja
f	-rw-r--r--	ale	ale	1090	./usr/share/zoneinfo/posix/America/Argentina/San_Juan
f	-rw-r--r--	ale	ale	1097	./usr/share/zoneinfo/posix/Pacific/Apia
f	-rw-r--r--	ale	ale	109	./usr/share/alsa/ucm2/Intel/bytcr-wm5102/bytcr-wm5102.conf
f	-rw-r--r--	ale	ale	1102	./usr/share/zoneinfo/posix/America/Argentina/San_Luis
f	-rw-r--r--	ale	ale	1104	./usr/share/zoneinfo/posix/America/Argentina/Tucuman
f	-rw-r--r--	ale	ale	1107	./usr/share/alsa/ucm2/Intel/sof-ehl-rt5660/HiFi.conf
f	-rw-r--r--	ale	ale	1109	./usr/share/alsa/ucm2/codecs/rt5640/HeadsetMic2-IN1.conf
f	-rw-r--r--	ale	ale	110	./usr/share/alsa/ucm2/Intel/bytcht-es8316/bytcht-es8316.conf
f	-rw-r--r--	ale	ale	111056	./usr/miyoo/bin/Exo-2-Bold-Italic.ttf
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/America/Belem
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/America/Porto_Velho
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/America/Swift_Current
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Asia/Chongqing
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Asia/Chungking
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Asia/Harbin
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Asia/Samarkand
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Asia/Shanghai
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/Pacific/Rarotonga
f	-rw-r--r--	ale	ale	1110	./usr/share/zoneinfo/right/PRC
f	-rw-r--r--	ale	ale	111	./usr/share/alsa/ucm2/conf.d/rockchip-dp0/rockchip-dp0.conf
f	-rw-r--r--	ale	ale	111	./usr/share/alsa/ucm2/conf.d/rockchip-dp1/rockchip-dp1.conf
f	-rw-r--r--	ale	ale	111	./usr/share/alsa/ucm2/Intel/bytcht-cx2072x/bytcht-cx2072x.conf
f	-rw-r--r--	ale	ale	1122	./usr/share/alsa/ucm2/Intel/bytcr-rt5640/HiFi-Components.conf
f	-rw-r--r--	ale	ale	1124	./usr/share/zoneinfo/right/Asia/Dushanbe
f	-rw-r--r--	ale	ale	1124	./usr/share/zoneinfo/right/Asia/Tashkent
f	-rw-r--r--	ale	ale	1124	./usr/share/zoneinfo/right/Pacific/Fiji
f	-rw-r--r--	ale	ale	112	./usr/share/alsa/ucm2/Intel/broadwell-rt286/broadwell-rt286.conf
f	-rw-r--r--	ale	ale	112	./usr/share/alsa/ucm2/Samsung/snow/snow.conf
f	-rw-r--r--	ale	ale	1134	./usr/share/alsa/ucm2/Qualcomm/sm8250/HiFi.conf
f	-rw-r--r--	ale	ale	1135	./usr/share/alsa/ucm2/HDA/Hdmi.conf
f	-rw-r--r--	ale	ale	1136	./usr/share/zoneinfo/right/America/Santarem
f	-rw-r--r--	ale	ale	1138	./usr/share/zoneinfo/right/America/Manaus
f	-rw-r--r--	ale	ale	1138	./usr/share/zoneinfo/right/Brazil/West
f	-rw-r--r--	ale	ale	1141	./usr/share/alsa/ucm2/HDA/HDA.conf
f	-rw-r--r--	ale	ale	114	./usr/share/alsa/init/postinit
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/EST
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/GMT
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/GMT+0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/GMT-0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/GMT0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/Greenwich
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/UCT
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/Universal
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/UTC
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Etc/Zulu
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/GMT
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/GMT+0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/GMT-0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/GMT0
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Greenwich
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/MST
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/UCT
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Universal
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/UTC
f	-rw-r--r--	ale	ale	114	./usr/share/zoneinfo/posix/Zulu
f	-rw-r--r--	ale	ale	1151	./usr/share/zoneinfo/posix/Asia/Yerevan
f	-rw-r--r--	ale	ale	1152	./usr/share/alsa/cards/PS3.conf
f	-rw-r--r--	ale	ale	1152	./usr/share/zoneinfo/right/Asia/Ashgabat
f	-rw-r--r--	ale	ale	1152	./usr/share/zoneinfo/right/Asia/Ashkhabad
f	-rw-r--r--	ale	ale	1153	./usr/share/alsa/ucm2/USB-Audio/Gigabyte/Aorus-Master-Main-Audio-HiFi.conf
f	-rw-r--r--	ale	ale	1153	./usr/share/zoneinfo/posix/Europe/Kirov
f	-rw-r--r--	ale	ale	1154	./usr/share/openal/presets/square.ambdec
f	-rw-r--r--	ale	ale	1156	./usr/share/alsa/ucm2/sof-soundwire/sof-soundwire.conf
f	-rw-r--r--	ale	ale	1157	./usr/share/openal/presets/rectangle.ambdec
f	-rw-r--r--	ale	ale	1158	./usr/share/zoneinfo/right/Pacific/Apia
f	-rw-r--r--	ale	ale	115	./usr/share/alsa/ucm2/HDA/HDA-Capture-value.conf
f	-rw-r--r--	ale	ale	115	./usr/share/zoneinfo/posix/HST
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/posix/Antarctica/Troll
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/posix/Atlantic/Reykjavik
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/posix/Iceland
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/right/America/Porto_Acre
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/right/America/Rio_Branco
f	-rw-r--r--	ale	ale	1162	./usr/share/zoneinfo/right/Brazil/Acre
f	-rw-r--r--	ale	ale	1165	./usr/share/zoneinfo/posix/Asia/Novokuznetsk
f	-rw-r--r--	ale	ale	1165	./usr/share/zoneinfo/posix/Europe/Astrakhan
f	-rw-r--r--	ale	ale	1165	./usr/share/zoneinfo/posix/Europe/Volgograd
f	-rw-r--r--	ale	ale	1166	./usr/share/zoneinfo/posix/Asia/Kamchatka
f	-rw-r--r--	ale	ale	1166	./usr/share/zoneinfo/right/America/Boa_Vista
f	-rw-r--r--	ale	ale	1166	./usr/share/zoneinfo/right/Asia/Seoul
f	-rw-r--r--	ale	ale	1166	./usr/share/zoneinfo/right/ROK
f	-rw-r--r--	ale	ale	1168	./usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+1
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+2
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+3
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+4
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+5
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+6
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+7
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+8
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Etc/GMT+9
f	-rw-r--r--	ale	ale	116	./usr/share/zoneinfo/posix/Factory
f	-rw-r--r--	ale	ale	1171	./usr/share/alsa/init/rt5651
f	-rw-r--r--	ale	ale	1174	./usr/lib/udev/rules.d/61-partition-init.rules
f	-rw-r--r--	ale	ale	1174	./usr/share/zoneinfo/right/Africa/Tripoli
f	-rw-r--r--	ale	ale	1174	./usr/share/zoneinfo/right/Libya
f	-rw-r--r--	ale	ale	1175	./usr/share/alsa/ucm2/codecs/rt5640/IN1-InternalMic.conf
f	-rw-r--r--	ale	ale	1175	./usr/share/alsa/ucm2/codecs/rt5640/IN3-InternalMic.conf
f	-rw-r--r--	ale	ale	1176	./usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt
f	-rw-r--r--	ale	ale	117	./usr/share/alsa/ucm2/Tegra/max98090/max98090.conf
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-1
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT+10
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT+11
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT+12
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-2
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-3
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-4
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-5
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-6
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-7
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-8
f	-rw-r--r--	ale	ale	117	./usr/share/zoneinfo/posix/Etc/GMT-9
f	-rw-r--r--	ale	ale	1182	./etc/dbus-1/system.d/bluetooth.conf
f	-rw-r--r--	ale	ale	1183	./usr/share/zoneinfo/posix/Europe/Saratov
f	-rw-r--r--	ale	ale	1184	./usr/share/terminfo/v/vt102
f	-rw-r--r--	ale	ale	1186	./usr/share/alsa/pcm/hdmi.conf
f	-rw-r--r--	ale	ale	1188	./usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt
f	-rw-r--r--	ale	ale	1188	./usr/share/zoneinfo/posix/Asia/Anadyr
f	-rw-r--r--	ale	ale	118	./usr/share/zoneinfo/posix/Etc/GMT-10
f	-rw-r--r--	ale	ale	118	./usr/share/zoneinfo/posix/Etc/GMT-11
f	-rw-r--r--	ale	ale	118	./usr/share/zoneinfo/posix/Etc/GMT-12
f	-rw-r--r--	ale	ale	118	./usr/share/zoneinfo/posix/Etc/GMT-13
f	-rw-r--r--	ale	ale	118	./usr/share/zoneinfo/posix/Etc/GMT-14
f	-rw-r--r--	ale	ale	1190	./usr/lib/udev/rules.d/60-serial.rules
f	-rw-r--r--	ale	ale	1190	./usr/share/terminfo/v/vt100
f	-rw-r--r--	ale	ale	1190	./usr/share/zoneinfo/right/America/Eirunepe
f	-rw-r--r--	ale	ale	1199	./usr/share/alsa/cards/VIA686A.conf
f	-rw-r--r--	ale	ale	1199	./usr/share/alsa/ucm2/sof-soundwire/rt5682.conf
f	-rw-r--r--	ale	ale	1199	./usr/share/alsa/ucm2/Tegra/alc5632/alc5632.conf
f	-rw-r--r--	ale	ale	1199	./usr/share/terminfo/v/vt100-putty
f	-rw-r--r--	ale	ale	1201	./usr/share/alsa/ucm2/codecs/rt5640/DigitalMics.conf
f	-rw-r--r--	ale	ale	1201	./usr/share/alsa/ucm2/codecs/rt5640/HeadsetMic.conf
f	-rw-r--r--	ale	ale	1202	./usr/share/zoneinfo/posix/Asia/Sakhalin
f	-rw-r--r--	ale	ale	1203	./usr/share/zoneinfo/posix/Asia/Hong_Kong
f	-rw-r--r--	ale	ale	1203	./usr/share/zoneinfo/posix/Hongkong
f	-rw-r--r--	ale	ale	1204	./usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt
f	-rw-r--r--	ale	ale	1204	./usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt
f	-rw-r--r--	ale	ale	1207	./usr/share/zoneinfo/posix/Asia/Krasnoyarsk
f	-rw-r--r--	ale	ale	1207	./usr/share/zoneinfo/posix/Asia/Omsk
f	-rw-r--r--	ale	ale	1207	./usr/share/zoneinfo/posix/Asia/Yakutsk
f	-rw-r--r--	ale	ale	1208	./usr/share/zoneinfo/posix/Asia/Srednekolymsk
f	-rw-r--r--	ale	ale	1208	./usr/share/zoneinfo/posix/Asia/Vladivostok
f	-rw-r--r--	ale	ale	120	./etc/bluetooth/network.conf
f	-rw-r--r--	ale	ale	1214	./usr/share/zoneinfo/posix/Atlantic/Stanley
f	-rw-r--r--	ale	ale	1215	./usr/share/zoneinfo/posix/Europe/Samara
f	-rw-r--r--	ale	ale	1218	./usr/share/alsa/pcm/iec958.conf
f	-rw-r--r--	ale	ale	1221	./usr/share/zoneinfo/posix/Asia/Barnaul
f	-rw-r--r--	ale	ale	1221	./usr/share/zoneinfo/posix/Asia/Chita
f	-rw-r--r--	ale	ale	1221	./usr/share/zoneinfo/posix/Asia/Novosibirsk
f	-rw-r--r--	ale	ale	1221	./usr/share/zoneinfo/posix/Asia/Tomsk
f	-rw-r--r--	ale	ale	1222	./usr/share/zoneinfo/posix/Asia/Magadan
f	-rw-r--r--	ale	ale	1222	./usr/share/zoneinfo/right/Antarctica/Troll
f	-rw-r--r--	ale	ale	1224	./usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt
f	-rw-r--r--	ale	ale	1226	./usr/share/xml/dbus-1/introspect.dtd
f	-rw-r--r--	ale	ale	1227	./usr/share/alsa/cards/FM801.conf
f	-rw-r--r--	ale	ale	1227	./usr/share/zoneinfo/posix/Asia/Baku
f	-rw-r--r--	ale	ale	1227	./usr/share/zoneinfo/posix/Asia/Macao
f	-rw-r--r--	ale	ale	1227	./usr/share/zoneinfo/posix/Asia/Macau
f	-rw-r--r--	ale	ale	1228	./usr/share/zoneinfo/right/Africa/Juba
f	-rw-r--r--	ale	ale	1228	./usr/share/zoneinfo/right/Africa/Khartoum
f	-rw-r--r--	ale	ale	1229	./usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt
f	-rw-r--r--	ale	ale	122	./usr/share/alsa/ucm2/conf.d/rockchip-hdmi0/rockchip-hdmi0.conf
f	-rw-r--r--	ale	ale	122	./usr/share/alsa/ucm2/conf.d/rockchip-hdmi1/rockchip-hdmi1.conf
f	-rw-r--r--	ale	ale	122	./usr/share/alsa/ucm2/Intel/chtrt5650/chtrt5650.conf
f	-rw-r--r--	ale	ale	1235	./usr/share/pulseaudio/alsa-mixer/profile-sets/pulse-rockchip.conf
f	-rw-r--r--	ale	ale	1238	./usr/share/zoneinfo/right/Africa/Tunis
f	-rw-r--r--	ale	ale	1243	./usr/share/alsa/ucm2/sof-soundwire/rt1316-2.conf
f	-rw-r--r--	ale	ale	1243	./usr/share/zoneinfo/posix/Asia/Irkutsk
f	-rw-r--r--	ale	ale	1243	./usr/share/zoneinfo/posix/Asia/Yekaterinburg
f	-rw-r--r--	ale	ale	1248	./usr/share/zoneinfo/right/America/Danmarkshavn
f	-rw-r--r--	ale	ale	1249	./usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt
f	-rw-r--r--	ale	ale	124	./usr/share/alsa/ucm2/Rockchip/max98090/max98090.conf
f	-rw-r--r--	ale	ale	1250	./usr/share/zoneinfo/right/America/Fortaleza
f	-rw-r--r--	ale	ale	1250	./usr/share/zoneinfo/right/America/Noronha
f	-rw-r--r--	ale	ale	1250	./usr/share/zoneinfo/right/America/Recife
f	-rw-r--r--	ale	ale	1250	./usr/share/zoneinfo/right/Brazil/DeNoronha
f	-rw-r--r--	ale	ale	1252	./usr/share/zoneinfo/posix/Asia/Ust-Nera
f	-rw-r--r--	ale	ale	1257	./usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt
f	-rw-r--r--	ale	ale	1257	./usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt
f	-rw-r--r--	ale	ale	125	./usr/share/alsa/ucm2/codecs/qcom-lpass/va-macro/DMIC0DisableSeq.conf
f	-rw-r--r--	ale	ale	125	./usr/share/alsa/ucm2/USB-Audio/GoXLR/GoXLR.conf
f	-rw-r--r--	ale	ale	1261	./usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt
f	-rw-r--r--	ale	ale	1261	./usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt
f	-rw-r--r--	ale	ale	1261	./usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt
f	-rw-r--r--	ale	ale	1261	./usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt
f	-rw-r--r--	ale	ale	1262	./usr/share/alsa/init/rt5640
f	-rw-r--r--	ale	ale	1267	./usr/share/zoneinfo/posix/Europe/Ulyanovsk
f	-rw-r--r--	ale	ale	1269	./usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt
f	-rw-r--r--	ale	ale	126	./etc/xdg/weston/weston.ini.d/02-desktop.ini
f	-rw-r--r--	ale	ale	1271	./usr/share/zoneinfo/posix/Asia/Khandyga
f	-rw-r--r--	ale	ale	1272	./usr/share/alsa/cards/Loopback.conf
f	-rw-r--r--	ale	ale	1275	./usr/share/alsa/init/rt5616
f	-rw-r--r--	ale	ale	1278	./usr/share/zoneinfo/right/America/Maceio
f	-rw-r--r--	ale	ale	127	./usr/share/alsa/ucm2/codecs/qcom-lpass/va-macro/DMIC0EnableSeq.conf
f	-rw-r--r--	ale	ale	127	./usr/share/alsa/ucm2/Intel/chtnau8824/chtnau8824.conf
f	-rw-r--r--	ale	ale	1284	./usr/share/zoneinfo/right/Africa/Algiers
f	-rw-r--r--	ale	ale	1290	./usr/share/alsa/ucm2/codecs/es8316/MonoSpeaker.conf
f	-rw-r--r--	ale	ale	12929	./etc/bluetooth/main.conf
f	-rw-r--r--	ale	ale	1294	./usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt
f	-rw-r--r--	ale	ale	129	./usr/share/alsa/ucm2/Rockchip/rk3399-gru-sound/rk3399-gru-sound.conf
f	-rw-r--r--	ale	ale	1302	./usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt
f	-rw-r--r--	ale	ale	1305	./usr/share/icons/icon_glmark2.png
f	-rw-r--r--	ale	ale	1306	./usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt
f	-rw-r--r--	ale	ale	1310	./usr/share/zoneinfo/right/Asia/Taipei
f	-rw-r--r--	ale	ale	1310	./usr/share/zoneinfo/right/ROC
f	-rw-r--r--	ale	ale	1312	./usr/share/alsa/pcm/modem.conf
f	-rw-r--r--	ale	ale	1316	./usr/share/alsa/ucm2/Intel/bytcr-rt5651/HiFi-LongName.conf
f	-rw-r--r--	ale	ale	1318	./usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt
f	-rw-r--r--	ale	ale	1319	./usr/share/alsa/ucm2/Intel/broxton-rt298/broxton-rt298.conf
f	-rw-r--r--	ale	ale	1321	./usr/share/zoneinfo/posix/Europe/Minsk
f	-rw-r--r--	ale	ale	13274	./usr/share/fontconfig/conf.avail/30-metric-aliases.conf
f	-rw-r--r--	ale	ale	1330	./usr/share/ca-certificates/mozilla/Certigna.crt
f	-rw-r--r--	ale	ale	1332	./usr/share/zoneinfo/right/America/Cancun
f	-rw-r--r--	ale	ale	1338	./usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt
f	-rw-r--r--	ale	ale	1339	./usr/share/alsa/ucm2/Rockchip/es8316/HiFi.conf
f	-rw-r--r--	ale	ale	1341	./usr/share/alsa/init/ca0106
f	-rw-r--r--	ale	ale	1346	./usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt
