f	-rw-r--r--	ale	ale	1392	/opt/flip/lib/python3.12/zipfile/_path/__pycache__/glob.cpython-312.opt-2.pyc
f	-rw-r--r--	ale	ale	1392	/opt/flip/share/aclocal-1.16/strip.m4
f	-rw-r--r--	ale	ale	1392	/opt/flip/share/cmake-3.30/Help/prop_tgt/NO_SYSTEM_FROM_IMPORTED.rst
f	-rw-r--r--	ale	ale	1392	/opt/flip/share/cmake-3.30/Help/variable/CMAKE_PROJECT_HOMEPAGE_URL.rst
f	-rw-r--r--	ale	ale	13936	/opt/flip/lib/python3.12/LICENSE.txt
f	-rw-r--r--	ale	ale	13936	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/typing_extensions-4.12.2.dist-info/LICENSE
f	-rw-r--r--	ale	ale	1393	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_render_tri_fan.3
f	-rw-r--r--	ale	ale	1393	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/w/wy160-w-vb
f	-rw-r--r--	ale	ale	1393	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/w/wy160-wvb
f	-rw-r--r--	ale	ale	1393	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/w/wyse160-wvb
f	-rw-r--r--	ale	ale	1393	/opt/flip/share/autoconf-archive/ax_cxx_mutable.m4
f	-rw-r--r--	ale	ale	1393	/opt/flip/share/man/man3/xcb_render_tri_fan.3
f	-rw-r--r--	ale	ale	13941	/opt/flip/share/cmake-3.30/Modules/Compiler/GNU.cmake
f	-rw-r--r--	ale	ale	13946	/opt/flip/share/man/man1/xmllint.1
f	-rw-r--r--	ale	ale	13949	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/if_bridge.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/dma-heap.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Analysis/InlineSizeEstimatorAnalysis.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/PDB/PDBSymbolTypePointer.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/MC/MCTargetOptionsCommandFlags.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/netash/ash.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/include/llvm/Analysis/InlineSizeEstimatorAnalysis.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/include/llvm/DebugInfo/PDB/PDBSymbolTypePointer.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/include/llvm/MC/MCTargetOptionsCommandFlags.h
f	-rw-r--r--	ale	ale	1394	/opt/flip/lib/python3.12/email/mime/text.py
f	-rw-r--r--	ale	ale	13950	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/vulkan/registry/spec_tools/conventions.py
f	-rw-r--r--	ale	ale	13953	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/ADT/Optional.h
f	-rw-r--r--	ale	ale	13953	/opt/flip/include/llvm/ADT/Optional.h
f	-rw-r--r--	ale	ale	13959	/opt/flip/lib/python3.12/ctypes/util.py
f	-rw-r--r--	ale	ale	1395	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d414-unix-sr
f	-rw-r--r--	ale	ale	1395	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d464-unix-sr
f	-rw-r--r--	ale	ale	1395	/opt/flip/share/cmake-3.30/Help/policy/CMP0068.rst
f	-rw-r--r--	ale	ale	13960	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Transforms/Scalar/GVN.h
f	-rw-r--r--	ale	ale	13960	/opt/flip/include/llvm/Transforms/Scalar/GVN.h
f	-rw-r--r--	ale	ale	13965	/opt/flip/share/gtk-doc/html/libxslt/libxslt-pattern.html
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att4415-rv
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att4415-w-nl
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att5420-rv
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att5420-w-nl
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/dg+color
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/t/tty5420-rv
f	-rw-r--r--	ale	ale	1396	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/t/tty5420-w-nl
f	-rw-r--r--	ale	ale	1396	/opt/flip/lib/python3.12/site-packages/setuptools/_distutils/tests/test_bdist.py
f	-rw-r--r--	ale	ale	1396	/opt/flip/share/autoconf-archive/ax_lib_socket_nsl.m4
f	-rw-r--r--	ale	ale	13972	/opt/flip/lib/python3.12/__pycache__/numbers.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	13972	/opt/flip/lib/python3.12/__pycache__/numbers.cpython-312.pyc
f	-rw-r--r--	ale	ale	13977	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/ADT/iterator.h
f	-rw-r--r--	ale	ale	13977	/opt/flip/include/llvm/ADT/iterator.h
f	-rw-r--r--	ale	ale	1397	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_glx_create_context_attribs_arb.3
f	-rw-r--r--	ale	ale	1397	/opt/flip/include/python3.12/internal/pycore_intrinsics.h
f	-rw-r--r--	ale	ale	1397	/opt/flip/share/autoconf-archive/ax_cxx_header_unordered_map.m4
f	-rw-r--r--	ale	ale	1397	/opt/flip/share/autoconf-archive/ax_cxx_header_unordered_set.m4
f	-rw-r--r--	ale	ale	1397	/opt/flip/share/autoconf-archive/ax_strings_strcasecmp.m4
f	-rw-r--r--	ale	ale	1397	/opt/flip/share/man/man3/xcb_glx_create_context_attribs_arb.3
f	-rw-r--r--	ale	ale	13989	/opt/flip/lib/python3.12/asyncio/__pycache__/transports.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	1398	/opt/flip/include/python3.12/structseq.h
f	-rw-r--r--	ale	ale	13990	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/xcb/xcbext.h
f	-rw-r--r--	ale	ale	13990	/opt/flip/include/xcb/xcbext.h
f	-rw-r--r--	ale	ale	139936	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/xcb/randr.h
f	-rw-r--r--	ale	ale	139936	/opt/flip/include/xcb/randr.h
f	-rw-r--r--	ale	ale	13997	/opt/flip/lib/python3.12/xml/etree/ElementPath.py
f	-rw-r--r--	ale	ale	1399	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/compat/xtest
f	-rw-r--r--	ale	ale	139	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/inputproto.pc
f	-rw-r--r--	ale	ale	139	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/recordproto.pc
f	-rw-r--r--	ale	ale	139	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/xwaylandproto.pc
f	-rw-r--r--	ale	ale	139	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/ansi+sgrso
f	-rw-r--r--	ale	ale	139	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/include/varargs.h
f	-rw-r--r--	ale	ale	139	/opt/flip/lib/python3.12/site-packages/setuptools/_distutils/debug.py
f	-rw-r--r--	ale	ale	139	/opt/flip/share/pkgconfig/xextproto.pc
f	-rw-r--r--	ale	ale	13	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_resources/tests/data02/one/resource1.txt
f	-rw-r--r--	ale	ale	13	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_resources/tests/data02/two/resource2.txt
f	-rw-r--r--	ale	ale	13	/opt/flip/share/cmake-3.30/Modules/Platform/Windows-Initialize.cmake
f	-rw-r--r--	ale	ale	14009	/opt/flip/lib/python3.12/asyncio/__pycache__/transports.cpython-312.pyc
f	-rw-r--r--	ale	ale	1400	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/bits/statx.h
f	-rw-r--r--	ale	ale	1400	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/PDB/GenericError.h
f	-rw-r--r--	ale	ale	1400	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/sys/eventfd.h
f	-rw-r--r--	ale	ale	1400	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/cmake/libjpeg-turbo/libjpeg-turboTargets-release.cmake
f	-rw-r--r--	ale	ale	1400	/opt/flip/include/llvm/DebugInfo/PDB/GenericError.h
f	-rw-r--r--	ale	ale	1400	/opt/flip/share/cmake-3.30/Help/prop_tgt/LANG_STANDARD_REQUIRED.rst
f	-rw-r--r--	ale	ale	14011	/opt/flip/lib/python3.12/lib2to3/__pycache__/main.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	14013	/opt/flip/lib/python3.12/site-packages/packaging/__pycache__/_parser.cpython-312.pyc
f	-rw-r--r--	ale	ale	14015	/opt/flip/lib/python3.12/encodings/ptcp154.py
f	-rw-r--r--	ale	ale	140167	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sv/LC_MESSAGES/libc.mo
f	-rw-r--r--	ale	ale	14017	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/asm/kvm.h
f	-rw-r--r--	ale	ale	1401	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/cstdbool
f	-rw-r--r--	ale	ale	1401	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_render_tri_strip.3
f	-rw-r--r--	ale	ale	1401	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/s/sun-color
f	-rw-r--r--	ale	ale	1401	/opt/flip/share/man/man3/xcb_render_tri_strip.3
f	-rw-r--r--	ale	ale	14020	/opt/flip/lib/python3.12/json/__init__.py
f	-rw-r--r--	ale	ale	14024	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Pass.h
f	-rw-r--r--	ale	ale	14024	/opt/flip/include/llvm/Pass.h
f	-rw-r--r--	ale	ale	1402	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/libg.a
f	-rw-r--r--	ale	ale	1402	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_render_trapezoids.3
f	-rw-r--r--	ale	ale	1402	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att4415-w-rv
f	-rw-r--r--	ale	ale	1402	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att5420-w-rv
f	-rw-r--r--	ale	ale	1402	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/t/tty5420-w-rv
f	-rw-r--r--	ale	ale	1402	/opt/flip/share/autoconf-archive/ax_cxx_member_templates.m4
f	-rw-r--r--	ale	ale	1402	/opt/flip/share/autoconf-archive/ax_cxx_namespaces.m4
f	-rw-r--r--	ale	ale	1402	/opt/flip/share/man/man3/xcb_render_trapezoids.3
f	-rw-r--r--	ale	ale	14035	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/bits/forward_list.tcc
f	-rw-r--r--	ale	ale	14039	/opt/flip/include/ffi.h
f	-rw-r--r--	ale	ale	1403	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/alsa/cards/vc4-hdmi.conf
f	-rw-r--r--	ale	ale	1403	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d413-unix-sr
f	-rw-r--r--	ale	ale	1403	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d414-unix-s
f	-rw-r--r--	ale	ale	1403	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d463-unix-sr
f	-rw-r--r--	ale	ale	1403	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d464-unix-s
f	-rw-r--r--	ale	ale	1403	/opt/flip/share/autoconf-archive/ax_cxx_dynamic_cast.m4
f	-rw-r--r--	ale	ale	1403	/opt/flip/share/cmake-3.30/Help/prop_dir/COMPILE_DEFINITIONS.rst
f	-rw-r--r--	ale	ale	1403	/opt/flip/share/cmake-3.30/Help/prop_tgt/WINDOWS_EXPORT_ALL_SYMBOLS.rst
f	-rw-r--r--	ale	ale	14041	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/ADT/ilist.h
f	-rw-r--r--	ale	ale	14041	/opt/flip/include/llvm/ADT/ilist.h
f	-rw-r--r--	ale	ale	14043	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/bits/stl_stack.h
f	-rw-r--r--	ale	ale	14044	/opt/flip/lib/python3.12/site-packages/mesonbuild/dependencies/cuda.py
f	-rw-r--r--	ale	ale	14045	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/IR/CFG.h
f	-rw-r--r--	ale	ale	14045	/opt/flip/include/llvm/IR/CFG.h
f	-rw-r--r--	ale	ale	1404	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/i18n/charmaps/INIS.gz
f	-rw-r--r--	ale	ale	1404	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att4415-rv-nl
f	-rw-r--r--	ale	ale	1404	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att5420-rv-nl
f	-rw-r--r--	ale	ale	1404	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/t/tty5420-rv-nl
f	-rw-r--r--	ale	ale	1404	/opt/flip/share/cmake-3.30/Help/prop_sf/COMPILE_DEFINITIONS.rst
f	-rw-r--r--	ale	ale	1405	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/locale/pt_BR.UTF-8/Compose
f	-rw-r--r--	ale	ale	14063	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/CodeGen/SelectionDAGISel.h
f	-rw-r--r--	ale	ale	14063	/opt/flip/include/llvm/CodeGen/SelectionDAGISel.h
f	-rw-r--r--	ale	ale	1406486	/opt/flip/lib/libLLVMObjCopy.a
f	-rw-r--r--	ale	ale	14065	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/targhooks.h
f	-rw-r--r--	ale	ale	14065	/opt/flip/lib/python3.12/lib2to3/__pycache__/main.cpython-312.pyc
f	-rw-r--r--	ale	ale	14067	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/tr1/riemann_zeta.tcc
f	-rw-r--r--	ale	ale	1406	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/ExecutionEngine/JITLink/ELF_riscv.h
f	-rw-r--r--	ale	ale	1406	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/cmake/libjpeg-turbo/libjpeg-turboConfig.cmake
f	-rw-r--r--	ale	ale	1406	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_unmap_notify_event_t.3
f	-rw-r--r--	ale	ale	1406	/opt/flip/include/llvm/ExecutionEngine/JITLink/ELF_riscv.h
f	-rw-r--r--	ale	ale	1406	/opt/flip/share/man/man3/xcb_unmap_notify_event_t.3
f	-rw-r--r--	ale	ale	140708	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/tr/LC_MESSAGES/libc.mo
f	-rw-r--r--	ale	ale	140758	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/info/libc.info-9
f	-rw-r--r--	ale	ale	1407	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/cstdalign
f	-rw-r--r--	ale	ale	1407	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/PDB/DIA/DIAError.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Support/Signposts.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/WindowsResource/ResourceProcessor.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/include/llvm/DebugInfo/PDB/DIA/DIAError.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/include/llvm/Support/Signposts.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/include/llvm/WindowsResource/ResourceProcessor.h
f	-rw-r--r--	ale	ale	1407	/opt/flip/lib/python3.12/__pycache__/this.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	1407	/opt/flip/lib/python3.12/__pycache__/this.cpython-312.opt-2.pyc
f	-rw-r--r--	ale	ale	1407	/opt/flip/lib/python3.12/__pycache__/this.cpython-312.pyc
f	-rw-r--r--	ale	ale	14083	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/elf.h
f	-rw-r--r--	ale	ale	14085	/opt/flip/share/automake-1.16/Automake/ChannelDefs.pm
f	-rw-r--r--	ale	ale	14088	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/DWARF/DWARFVerifier.h
f	-rw-r--r--	ale	ale	14088	/opt/flip/include/llvm/DebugInfo/DWARF/DWARFVerifier.h
f	-rw-r--r--	ale	ale	1408	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/value-range-pretty-print.h
f	-rw-r--r--	ale	ale	1408	/opt/flip/share/autoconf-archive/ax_cxx_have_numeric_limits.m4
f	-rw-r--r--	ale	ale	14090	/opt/flip/share/cmake-3.30/Modules/CMakeDetermineHIPCompiler.cmake
f	-rw-r--r--	ale	ale	1409	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/SDL_GL_SetAttribute.3
f	-rw-r--r--	ale	ale	1409	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d413-unix-s
f	-rw-r--r--	ale	ale	1409	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/d463-unix-s
f	-rw-r--r--	ale	ale	1409	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/d/dec-vt220
f	-rw-r--r--	ale	ale	1409	/opt/flip/lib/python3.12/lib2to3/fixes/__pycache__/fix_intern.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	1409	/opt/flip/lib/python3.12/lib2to3/fixes/__pycache__/fix_intern.cpython-312.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/applewmproto.pc
f	-rw-r--r--	ale	ale	140	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/bigreqsproto.pc
f	-rw-r--r--	ale	ale	140	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/pkgconfig/xcalibrateproto.pc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/urllib/__pycache__/__init__.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/urllib/__pycache__/__init__.cpython-312.opt-2.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/urllib/__pycache__/__init__.cpython-312.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/xmlrpc/__pycache__/__init__.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/xmlrpc/__pycache__/__init__.cpython-312.opt-2.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/lib/python3.12/xmlrpc/__pycache__/__init__.cpython-312.pyc
f	-rw-r--r--	ale	ale	140	/opt/flip/share/cmake-3.30/Help/variable/CTEST_CUSTOM_XXX.txt
f	-rw-r--r--	ale	ale	140	/opt/flip/share/pkgconfig/videoproto.pc
f	-rw-r--r--	ale	ale	14103	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/CodeGen/MachineMemOperand.h
f	-rw-r--r--	ale	ale	14103	/opt/flip/include/llvm/CodeGen/MachineMemOperand.h
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/CodeView/CVSymbolVisitor.h
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/aaa-30-s-rv
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/aaa-s-rv
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att4415-w-rv-n
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/a/att5420-w-rv-n
f	-rw-r--r--	ale	ale	1410	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/t/tty5420-w-rv-n
f	-rw-r--r--	ale	ale	1410	/opt/flip/include/llvm/DebugInfo/CodeView/CVSymbolVisitor.h
f	-rw-r--r--	ale	ale	1410	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/wide-int-print.h
f	-rw-r--r--	ale	ale	1410	/opt/flip/lib/python3.12/asyncio/__pycache__/__init__.cpython-312.opt-2.pyc
f	-rw-r--r--	ale	ale	1410	/opt/flip/share/autoconf-archive/ax_wint_t.m4
f	-rw-r--r--	ale	ale	1410	/opt/flip/share/X11/locale/pt_BR.UTF-8/Compose
f	-rw-r--r--	ale	ale	14118	/opt/flip/lib/python3.12/encodings/mac_latin2.py
f	-rw-r--r--	ale	ale	1411	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Transforms/AggressiveInstCombine/AggressiveInstCombine.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Transforms/Utils/UnifyFunctionExitNodes.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/vulkan/vulkan_xlib_xrandr.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_input_send_extension_event.3
f	-rw-r--r--	ale	ale	1411	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_ungrab_pointer.3
f	-rw-r--r--	ale	ale	1411	/opt/flip/include/attr/libattr.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/include/llvm/Transforms/AggressiveInstCombine/AggressiveInstCombine.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/include/llvm/Transforms/Utils/UnifyFunctionExitNodes.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/limitx.h
f	-rw-r--r--	ale	ale	1411	/opt/flip/share/cmake-3.30/Help/prop_tgt/INTERFACE_LINK_DEPENDS.rst
f	-rw-r--r--	ale	ale	1411	/opt/flip/share/cmake-3.30/Help/variable/CMAKE_FIND_PACKAGE_REDIRECTS_DIR.rst
f	-rw-r--r--	ale	ale	1411	/opt/flip/share/man/man3/xcb_input_send_extension_event.3
f	-rw-r--r--	ale	ale	1411	/opt/flip/share/man/man3/xcb_ungrab_pointer.3
f	-rw-r--r--	ale	ale	14121	/opt/flip/share/man/man1/aarch64-flip-linux-gnu-gdbserver.1
f	-rw-r--r--	ale	ale	14123	/opt/flip/share/autoconf/Autom4te/ChannelDefs.pm
f	-rw-r--r--	ale	ale	1412	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_poly_point.3
f	-rw-r--r--	ale	ale	1412	/opt/flip/include/X11/fonts/fontshow.h
f	-rw-r--r--	ale	ale	1412	/opt/flip/share/man/man3/xcb_poly_point.3
f	-rw-r--r--	ale	ale	14132	/opt/flip/lib/python3.12/encodings/cp273.py
f	-rw-r--r--	ale	ale	141349	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/pt/LC_MESSAGES/libc.mo
f	-rw-r--r--	ale	ale	14135	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/ip_vs.h
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Transforms/Scalar/ADCE.h
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3/xcb_render_triangles.3
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/h/h29a-kc-bc
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/z/z29a
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/z/z29a-kc-bc
f	-rw-r--r--	ale	ale	1413	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/locale/zh_CN.gb18030/XLC_LOCALE
f	-rw-r--r--	ale	ale	1413	/opt/flip/include/llvm/Transforms/Scalar/ADCE.h
f	-rw-r--r--	ale	ale	1413	/opt/flip/include/python3.12/cpython/pydebug.h
f	-rw-r--r--	ale	ale	1413	/opt/flip/lib/python3.12/asyncio/constants.py
f	-rw-r--r--	ale	ale	1413	/opt/flip/lib/python3.12/site-packages/mesonbuild/modules/modtest.py
f	-rw-r--r--	ale	ale	1413	/opt/flip/share/autoconf-archive/ax_cxx_compile_stdcxx_17.m4
f	-rw-r--r--	ale	ale	1413	/opt/flip/share/cmake-3.30/Help/prop_tgt/AUTOMOC_MOC_OPTIONS.rst
f	-rw-r--r--	ale	ale	1413	/opt/flip/share/man/man3/xcb_render_triangles.3
f	-rw-r--r--	ale	ale	1413	/opt/flip/share/X11/locale/zh_CN.gb18030/XLC_LOCALE
f	-rw-r--r--	ale	ale	14144	/opt/flip/share/autoconf-archive/ax_subdirs_configure.m4
f	-rw-r--r--	ale	ale	14148	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/span
f	-rw-r--r--	ale	ale	1414	/opt/flip/lib/python3.12/ctypes/macholib/__pycache__/framework.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	1414	/opt/flip/lib/python3.12/ctypes/macholib/__pycache__/framework.cpython-312.pyc
f	-rw-r--r--	ale	ale	1414	/opt/flip/share/autoconf-archive/ax_require_one_func.m4
f	-rw-r--r--	ale	ale	14154	/opt/flip/share/cmake-3.30/Help/release/3.17.rst
f	-rw-r--r--	ale	ale	14157	/opt/flip/lib/python3.12/__pycache__/shlex.cpython-312.opt-1.pyc
f	-rw-r--r--	ale	ale	14157	/opt/flip/lib/python3.12/__pycache__/shlex.cpython-312.pyc
f	-rw-r--r--	ale	ale	1415	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/netfilter/nf_conntrack_tcp.h
f	-rw-r--r--	ale	ale	1415	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/random.h
f	-rw-r--r--	ale	ale	1415	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/tiffvers.h
